date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:02:33	3153/3153	---MCZ	200	added ('OK')	text/html	etag:W/%22679c9648-c51%22	https://mannatthemes.com/approx/default/auth-404.html	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/auth-404.html	(from https://mannatthemes.com/approx/default/dark-demo.html)
11:02:34	3154/3154	---MCZ	200	added ('OK')	text/html	etag:W/%22679c9648-c52%22	https://mannatthemes.com/approx/default/auth-500.html	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/auth-500.html	(from https://mannatthemes.com/approx/default/dark-demo.html)
11:02:34	20780/20780	---M--	200	added ('OK')	image/png	etag:%22679c9647-512c%22	https://mannatthemes.com/approx/default/assets/images/extra/gold.png	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/images/extra/gold.png	(from https://mannatthemes.com/approx/default/dark-demo.html)
11:02:35	22182/22182	---M--	200	added ('OK')	image/png	etag:%22679c9647-56a6%22	https://mannatthemes.com/approx/default/assets/images/extra/fund.png	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/images/extra/fund.png	(from https://mannatthemes.com/approx/default/dark-demo.html)
11:02:35	2393/2393	---M--	200	added ('OK')	image/png	etag:%22679c9647-959%22	https://mannatthemes.com/approx/default/assets/images/logos/m-card.png	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/images/logos/m-card.png	(from https://mannatthemes.com/approx/default/dark-demo.html)
11:02:35	5248/5248	---M--	200	added ('OK')	image/png	etag:%22679c9647-1480%22	https://mannatthemes.com/approx/default/assets/images/logos/ame-bank.png	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/images/logos/ame-bank.png	(from https://mannatthemes.com/approx/default/dark-demo.html)
11:02:36	14024/14024	---M--	200	added ('OK')	image/png	etag:%22679c9647-36c8%22	https://mannatthemes.com/approx/default/assets/images/extra/rabit.png	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/images/extra/rabit.png	(from https://mannatthemes.com/approx/default/dark-demo.html)
11:02:36	3182/3182	---M--	200	added ('OK')	image/jpeg	etag:%22679c9647-c6e%22	https://mannatthemes.com/approx/default/assets/images/flags/baha_flag.jpg	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/images/flags/baha_flag.jpg	(from https://mannatthemes.com/approx/default/dark-demo.html)
11:02:36	10914/10914	---M--	200	added ('OK')	image/png	etag:%22679c9647-2aa2%22	https://mannatthemes.com/approx/default/assets/images/logos/lang-logo/chatgpt.png	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/images/logos/lang-logo/chatgpt.png	(from https://mannatthemes.com/approx/default/dark-demo.html)
11:02:36	4201/4201	---M--	200	added ('OK')	image/png	etag:%22679c9647-1069%22	https://mannatthemes.com/approx/default/assets/images/logos/lang-logo/gitlab.png	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/images/logos/lang-logo/gitlab.png	(from https://mannatthemes.com/approx/default/dark-demo.html)
11:02:37	4115/4115	---M--	200	added ('OK')	image/png	etag:%22679c9647-1013%22	https://mannatthemes.com/approx/default/assets/images/logos/lang-logo/nextjs.png	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/images/logos/lang-logo/nextjs.png	(from https://mannatthemes.com/approx/default/dark-demo.html)
11:02:37	6707/6707	---M--	200	added ('OK')	image/png	etag:%22679c9647-1a33%22	https://mannatthemes.com/approx/default/assets/images/logos/lang-logo/vue.png	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/images/logos/lang-logo/vue.png	(from https://mannatthemes.com/approx/default/dark-demo.html)
11:02:37	8257/8257	---M--	200	added ('OK')	image/png	etag:%22679c9647-2041%22	https://mannatthemes.com/approx/default/assets/images/logos/lang-logo/symfony.png	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/images/logos/lang-logo/symfony.png	(from https://mannatthemes.com/approx/default/dark-demo.html)
11:02:38	3282/3282	---M--	200	added ('OK')	image/jpeg	etag:%22679c9647-cd2%22	https://mannatthemes.com/approx/default/assets/images/users/avatar-2.jpg	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/images/users/avatar-2.jpg	(from https://mannatthemes.com/approx/default/dark-demo.html)
11:02:38	3976/3976	---M--	200	added ('OK')	image/jpeg	etag:%22679c9647-f88%22	https://mannatthemes.com/approx/default/assets/images/users/avatar-3.jpg	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/images/users/avatar-3.jpg	(from https://mannatthemes.com/approx/default/dark-demo.html)
11:02:38	8541/8541	---M--	200	added ('OK')	image/jpeg	etag:%22679c9647-215d%22	https://mannatthemes.com/approx/default/assets/images/users/avatar-4.jpg	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/images/users/avatar-4.jpg	(from https://mannatthemes.com/approx/default/dark-demo.html)
11:02:39	3303/3303	---M--	200	added ('OK')	image/jpeg	etag:%22679c9647-ce7%22	https://mannatthemes.com/approx/default/assets/images/users/avatar-5.jpg	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/images/users/avatar-5.jpg	(from https://mannatthemes.com/approx/default/dark-demo.html)
11:02:39	3470/3470	---M--	200	added ('OK')	image/jpeg	etag:%22679c9647-d8e%22	https://mannatthemes.com/approx/default/assets/images/users/avatar-9.jpg	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/images/users/avatar-9.jpg	(from https://mannatthemes.com/approx/default/dark-demo.html)
11:02:39	80721/80721	---M--	200	added ('OK')	application/javascript	etag:%22679c9648-13b51%22	https://mannatthemes.com/approx/default/assets/libs/bootstrap/js/bootstrap.bundle.min.js	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/libs/bootstrap/js/bootstrap.bundle.min.js	(from https://mannatthemes.com/approx/default/dark-demo.html)
11:02:40	27057/27057	---M--	200	added ('OK')	application/javascript	etag:%22679c9648-69b1%22	https://mannatthemes.com/approx/default/assets/libs/simplebar/simplebar.min.js	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/libs/simplebar/simplebar.min.js	(from https://mannatthemes.com/approx/default/dark-demo.html)
11:02:41	525803/525803	---M--	200	added ('OK')	application/javascript	etag:%22679c9648-805eb%22	https://mannatthemes.com/approx/default/assets/libs/apexcharts/apexcharts.min.js	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/libs/apexcharts/apexcharts.min.js	(from https://mannatthemes.com/approx/default/dark-demo.html)
11:02:41	6010/6010	---M--	200	added ('OK')	application/javascript	etag:%2262768949-177a%22	https://apexcharts.com/samples/assets/stock-prices.js	D:/httrackdownload/Admin%20Panel/apexcharts.com/samples/assets/stock-prices.js	(from https://mannatthemes.com/approx/default/dark-demo.html)
11:02:42	2092/2092	---M--	200	added ('OK')	application/javascript	etag:%22679c9647-82c%22	https://mannatthemes.com/approx/default/assets/js/pages/index.init.js	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/js/pages/index.init.js	(from https://mannatthemes.com/approx/default/dark-demo.html)
11:02:42	5157/5157	---M--	200	added ('OK')	application/javascript	etag:%22679c9647-1425%22	https://mannatthemes.com/approx/default/assets/js/DynamicSelect.js	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/js/DynamicSelect.js	(from https://mannatthemes.com/approx/default/dark-demo.html)
11:02:42	3324/3324	---M--	200	added ('OK')	application/javascript	etag:%22679c9647-cfc%22	https://mannatthemes.com/approx/default/assets/js/app.js	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/js/app.js	(from https://mannatthemes.com/approx/default/dark-demo.html)
11:02:57	537868/537868	---M--	200	added ('OK')	application/octet-stream	etag:%22679c9647-8350c%22	https://mannatthemes.com/approx/default/assets/fonts/icofont.woff2	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/fonts/icofont.woff2	(from https://mannatthemes.com/approx/default/assets/css/icons.min.css)
11:02:58	156260/156260	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%22679c9647-26264%22	https://mannatthemes.com/approx/default/assets/fonts/la-brands-400.eot	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/fonts/la-brands-400.eot	(from https://mannatthemes.com/approx/default/assets/css/icons.min.css)
11:02:59	645604/645604	---M--	200	added ('OK')	application/font-woff	etag:%22679c9647-9d9e4%22	https://mannatthemes.com/approx/default/assets/fonts/icofont.woff	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/fonts/icofont.woff	(from https://mannatthemes.com/approx/default/assets/css/icons.min.css)
11:02:59	84772/84772	---M--	200	added ('OK')	application/octet-stream	etag:%22679c9647-14b24%22	https://mannatthemes.com/approx/default/assets/fonts/la-brands-400.woff2	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/fonts/la-brands-400.woff2	(from https://mannatthemes.com/approx/default/assets/css/icons.min.css)
11:03:00	156260/156260	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%22679c9647-26264%22	https://mannatthemes.com/approx/default/assets/fonts/la-brands-400.eot?	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/fonts/la-brands-400d41d.eot	(from https://mannatthemes.com/approx/default/assets/css/icons.min.css)
11:03:00	98673/98673	---M--	200	added ('OK')	application/font-woff	etag:%22679c9647-18171%22	https://mannatthemes.com/approx/default/assets/fonts/la-brands-400.woff	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/fonts/la-brands-400.woff	(from https://mannatthemes.com/approx/default/assets/css/icons.min.css)
11:03:00	156072/156072	---M--	200	added ('OK')	application/octet-stream	etag:%22679c9647-261a8%22	https://mannatthemes.com/approx/default/assets/fonts/la-brands-400.ttf	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/fonts/la-brands-400.ttf	(from https://mannatthemes.com/approx/default/assets/css/icons.min.css)
11:03:01	33916/33916	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%22679c9647-847c%22	https://mannatthemes.com/approx/default/assets/fonts/la-regular-400.eot	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/fonts/la-regular-400.eot	(from https://mannatthemes.com/approx/default/assets/css/icons.min.css)
11:03:01	33916/33916	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%22679c9647-847c%22	https://mannatthemes.com/approx/default/assets/fonts/la-regular-400.eot?	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/fonts/la-regular-400d41d.eot	(from https://mannatthemes.com/approx/default/assets/css/icons.min.css)
11:03:01	12900/12900	---M--	200	added ('OK')	application/octet-stream	etag:%22679c9647-3264%22	https://mannatthemes.com/approx/default/assets/fonts/la-regular-400.woff2	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/fonts/la-regular-400.woff2	(from https://mannatthemes.com/approx/default/assets/css/icons.min.css)
11:03:01	927335/927335	---M--	200	added ('OK')	image/svg+xml	etag:%22679c9647-e2667%22	https://mannatthemes.com/approx/default/assets/fonts/la-brands-400.svg	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/fonts/la-brands-400.svg	(from https://mannatthemes.com/approx/default/assets/css/icons.min.css)
11:03:01	15489/15489	---M--	200	added ('OK')	application/font-woff	etag:%22679c9647-3c81%22	https://mannatthemes.com/approx/default/assets/fonts/la-regular-400.woff	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/fonts/la-regular-400.woff	(from https://mannatthemes.com/approx/default/assets/css/icons.min.css)
11:03:02	33724/33724	---M--	200	added ('OK')	application/octet-stream	etag:%22679c9647-83bc%22	https://mannatthemes.com/approx/default/assets/fonts/la-regular-400.ttf	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/fonts/la-regular-400.ttf	(from https://mannatthemes.com/approx/default/assets/css/icons.min.css)
11:03:02	113535/113535	---M--	200	added ('OK')	image/svg+xml	etag:%22679c9647-1bb7f%22	https://mannatthemes.com/approx/default/assets/fonts/la-regular-400.svg	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/fonts/la-regular-400.svg	(from https://mannatthemes.com/approx/default/assets/css/icons.min.css)
11:03:03	226312/226312	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%22679c9647-37408%22	https://mannatthemes.com/approx/default/assets/fonts/la-solid-900.eot?	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/fonts/la-solid-900d41d.eot	(from https://mannatthemes.com/approx/default/assets/css/icons.min.css)
11:03:03	226312/226312	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%22679c9647-37408%22	https://mannatthemes.com/approx/default/assets/fonts/la-solid-900.eot	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/fonts/la-solid-900.eot	(from https://mannatthemes.com/approx/default/assets/css/icons.min.css)
11:03:03	125421/125421	---M--	200	added ('OK')	application/font-woff	etag:%22679c9647-1e9ed%22	https://mannatthemes.com/approx/default/assets/fonts/la-solid-900.woff	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/fonts/la-solid-900.woff	(from https://mannatthemes.com/approx/default/assets/css/icons.min.css)
11:03:04	96752/96752	---M--	200	added ('OK')	application/octet-stream	etag:%22679c9647-179f0%22	https://mannatthemes.com/approx/default/assets/fonts/la-solid-900.woff2	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/fonts/la-solid-900.woff2	(from https://mannatthemes.com/approx/default/assets/css/icons.min.css)
11:03:04	226128/226128	---M--	200	added ('OK')	application/octet-stream	etag:%22679c9647-37350%22	https://mannatthemes.com/approx/default/assets/fonts/la-solid-900.ttf	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/fonts/la-solid-900.ttf	(from https://mannatthemes.com/approx/default/assets/css/icons.min.css)
11:03:05	117372/117372	---M--	200	added ('OK')	application/octet-stream	etag:%22679c9647-1ca7c%22	https://mannatthemes.com/approx/default/assets/fonts/fa-brands-400.woff2	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/fonts/fa-brands-400.woff2	(from https://mannatthemes.com/approx/default/assets/css/icons.min.css)
11:03:05	923156/923156	---M--	200	added ('OK')	image/svg+xml	etag:%22679c9647-e1614%22	https://mannatthemes.com/approx/default/assets/fonts/la-solid-900.svg	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/fonts/la-solid-900.svg	(from https://mannatthemes.com/approx/default/assets/css/icons.min.css)
11:03:05	207972/207972	---M--	200	added ('OK')	application/octet-stream	etag:%22679c9647-32c64%22	https://mannatthemes.com/approx/default/assets/fonts/fa-brands-400.ttf	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/fonts/fa-brands-400.ttf	(from https://mannatthemes.com/approx/default/assets/css/icons.min.css)
11:03:05	25452/25452	---M--	200	added ('OK')	application/octet-stream	etag:%22679c9647-636c%22	https://mannatthemes.com/approx/default/assets/fonts/fa-regular-400.woff2	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/fonts/fa-regular-400.woff2	(from https://mannatthemes.com/approx/default/assets/css/icons.min.css)
11:03:05	68004/68004	---M--	200	added ('OK')	application/octet-stream	etag:%22679c9647-109a4%22	https://mannatthemes.com/approx/default/assets/fonts/fa-regular-400.ttf	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/fonts/fa-regular-400.ttf	(from https://mannatthemes.com/approx/default/assets/css/icons.min.css)
11:03:06	419720/419720	---M--	200	added ('OK')	application/octet-stream	etag:%22679c9647-66788%22	https://mannatthemes.com/approx/default/assets/fonts/fa-solid-900.ttf	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/fonts/fa-solid-900.ttf	(from https://mannatthemes.com/approx/default/assets/css/icons.min.css)
11:03:06	156496/156496	---M--	200	added ('OK')	application/octet-stream	etag:%22679c9647-26350%22	https://mannatthemes.com/approx/default/assets/fonts/fa-solid-900.woff2	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/fonts/fa-solid-900.woff2	(from https://mannatthemes.com/approx/default/assets/css/icons.min.css)
11:03:06	4792/4792	---M--	200	added ('OK')	application/octet-stream	etag:%22679c9647-12b8%22	https://mannatthemes.com/approx/default/assets/fonts/fa-v4compatibility.woff2	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/fonts/fa-v4compatibility.woff2	(from https://mannatthemes.com/approx/default/assets/css/icons.min.css)
11:03:06	10832/10832	---M--	200	added ('OK')	application/octet-stream	etag:%22679c9647-2a50%22	https://mannatthemes.com/approx/default/assets/fonts/fa-v4compatibility.ttf	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/fonts/fa-v4compatibility.ttf	(from https://mannatthemes.com/approx/default/assets/css/icons.min.css)
11:03:07	3480/3480	---M--	200	added ('OK')	image/jpeg	etag:%22679c9647-d98%22	https://mannatthemes.com/approx/default/assets/images/users/avatar-10.jpg	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/images/users/avatar-10.jpg	(from https://mannatthemes.com/approx/default/pages-notifications.html)
11:03:07	213096/213096	---M--	200	added ('OK')	image/gif	etag:%22679c9647-34068%22	https://mannatthemes.com/approx/default/assets/images/extra/card/notification.gif	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/images/extra/card/notification.gif	(from https://mannatthemes.com/approx/default/pages-notifications.html)
11:03:07	3138/3138	---M--	200	added ('OK')	image/jpeg	etag:%22679c9647-c42%22	https://mannatthemes.com/approx/default/assets/images/users/avatar-8.jpg	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/images/users/avatar-8.jpg	(from https://mannatthemes.com/approx/default/pages-notifications.html)
11:03:08	3382/3382	---M--	200	added ('OK')	image/jpeg	etag:%22679c9647-d36%22	https://mannatthemes.com/approx/default/assets/images/users/avatar-7.jpg	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/images/users/avatar-7.jpg	(from https://mannatthemes.com/approx/default/pages-notifications.html)
11:03:08	4190/4190	---M--	200	added ('OK')	text/css	etag:%22679c9648-105e%22	https://mannatthemes.com/approx/default/assets/libs/tobii/css/tobii.min.css	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/libs/tobii/css/tobii.min.css	(from https://mannatthemes.com/approx/default/pages-profile.html)
11:03:08	44672/44672	---M--	200	added ('OK')	image/jpeg	etag:%22679c9647-ae80%22	https://mannatthemes.com/approx/default/assets/images/extra/card/post-1.jpg	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/images/extra/card/post-1.jpg	(from https://mannatthemes.com/approx/default/pages-profile.html)
11:03:09	244913/244913	---M--	200	added ('OK')	image/jpeg	etag:%22679c9647-3bcb1%22	https://mannatthemes.com/approx/default/assets/images/extra/card/img-2.jpg	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/images/extra/card/img-2.jpg	(from https://mannatthemes.com/approx/default/pages-profile.html)
11:03:10	423228/423228	---M--	200	added ('OK')	image/jpeg	etag:%22679c9647-6753c%22	https://mannatthemes.com/approx/default/assets/images/extra/card/img-1.jpg	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/images/extra/card/img-1.jpg	(from https://mannatthemes.com/approx/default/pages-profile.html)
11:03:10	194444/194444	---M--	200	added ('OK')	image/jpeg	etag:%22679c9647-2f78c%22	https://mannatthemes.com/approx/default/assets/images/extra/card/img-4.jpg	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/images/extra/card/img-4.jpg	(from https://mannatthemes.com/approx/default/pages-profile.html)
11:03:10	73109/73109	---M--	200	added ('OK')	image/jpeg	etag:%22679c9647-11d95%22	https://mannatthemes.com/approx/default/assets/images/extra/card/img-5.jpg	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/images/extra/card/img-5.jpg	(from https://mannatthemes.com/approx/default/pages-profile.html)
11:03:10	96869/96869	---M--	200	added ('OK')	image/jpeg	etag:%22679c9647-17a65%22	https://mannatthemes.com/approx/default/assets/images/extra/card/img-6.jpg	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/images/extra/card/img-6.jpg	(from https://mannatthemes.com/approx/default/pages-profile.html)
11:03:11	424034/424034	---M--	200	added ('OK')	image/jpeg	etag:%22679c9647-67862%22	https://mannatthemes.com/approx/default/assets/images/extra/card/img-3.jpg	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/images/extra/card/img-3.jpg	(from https://mannatthemes.com/approx/default/pages-profile.html)
11:03:11	15614/15614	---M--	200	added ('OK')	application/javascript	etag:%22679c9648-3cfe%22	https://mannatthemes.com/approx/default/assets/libs/tobii/js/tobii.min.js	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/libs/tobii/js/tobii.min.js	(from https://mannatthemes.com/approx/default/pages-profile.html)
11:03:11	469/469	---M--	200	added ('OK')	application/javascript	etag:%22679c9647-1d5%22	https://mannatthemes.com/approx/default/assets/js/pages/profile.init.js	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/js/pages/profile.init.js	(from https://mannatthemes.com/approx/default/pages-profile.html)
11:03:11	2605/2605	---M--	200	added ('OK')	image/jpeg	etag:%22679c9647-a2d%22	https://mannatthemes.com/approx/default/assets/images/users/avatar-6.jpg	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/images/users/avatar-6.jpg	(from https://mannatthemes.com/approx/default/payment.html)
11:03:12	683/683	---M--	200	added ('OK')	application/javascript	etag:%22679c9647-2ab%22	https://mannatthemes.com/approx/default/assets/js/pages/payment.init.js	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/js/pages/payment.init.js	(from https://mannatthemes.com/approx/default/payment.html)
11:03:12	646/646	---M--	200	added ('OK')	application/javascript	etag:%22679c9647-286%22	https://mannatthemes.com/approx/default/assets/js/pages/transactions.init.js	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/js/pages/transactions.init.js	(from https://mannatthemes.com/approx/default/transactions.html)
11:03:12	89792/89792	---M--	200	added ('OK')	text/css	etag:%22679c9648-15ec0%22	https://mannatthemes.com/approx/default/assets/libs/uppy/uppy.min.css	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/libs/uppy/uppy.min.css	(from https://mannatthemes.com/approx/default/new-transaction.html)
11:03:13	474/474	---M--	200	added ('OK')	application/javascript	etag:%22679c9647-1da%22	https://mannatthemes.com/approx/default/assets/js/pages/file-upload.init.js	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/js/pages/file-upload.init.js	(from https://mannatthemes.com/approx/default/new-transaction.html)
11:03:13	7838/7838	---M--	200	added ('OK')	image/png	etag:%22679c9647-1e9e%22	https://mannatthemes.com/approx/default/assets/images/logos/visa.png	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/images/logos/visa.png	(from https://mannatthemes.com/approx/default/cards.html)
11:03:14	4873/4873	---M--	200	added ('OK')	text/css	etag:%22679c9648-1309%22	https://mannatthemes.com/approx/default/assets/libs/simple-datatables/style.css	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/libs/simple-datatables/style.css	(from https://mannatthemes.com/approx/default/taxes.html)
11:03:14	1376148/1376148	---M--	200	added ('OK')	application/javascript	etag:%22679c9648-14ff94%22	https://mannatthemes.com/approx/default/assets/libs/uppy/uppy.legacy.min.js	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/libs/uppy/uppy.legacy.min.js	(from https://mannatthemes.com/approx/default/new-transaction.html)
11:03:14	98086/98086	---M--	200	added ('OK')	application/javascript	etag:%22679c9648-17f26%22	https://mannatthemes.com/approx/default/assets/libs/simple-datatables/umd/simple-datatables.js	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/libs/simple-datatables/umd/simple-datatables.js	(from https://mannatthemes.com/approx/default/taxes.html)
11:03:14	1433/1433	---M--	200	added ('OK')	application/javascript	etag:%22679c9647-599%22	https://mannatthemes.com/approx/default/assets/js/pages/datatable.init.js	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/js/pages/datatable.init.js	(from https://mannatthemes.com/approx/default/taxes.html)
11:03:15	281869/281869	---M--	200	added ('OK')	application/javascript	etag:%22679c9648-44d0d%22	https://mannatthemes.com/approx/default/assets/libs/fullcalendar/index.global.min.js	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/libs/fullcalendar/index.global.min.js	(from https://mannatthemes.com/approx/default/apps-calendar.html)
11:03:15	1078/1078	---M--	200	added ('OK')	application/javascript	etag:%22679c9647-436%22	https://mannatthemes.com/approx/default/assets/js/pages/calendar.init.js	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/js/pages/calendar.init.js	(from https://mannatthemes.com/approx/default/apps-calendar.html)
11:03:15	9234/9234	---M--	200	added ('OK')	image/png	etag:%22679c9647-2412%22	https://mannatthemes.com/approx/default/assets/images/extra/signature.png	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/images/extra/signature.png	(from https://mannatthemes.com/approx/default/apps-invoice.html)
11:03:16	36199/36199	---M--	200	added ('OK')	image/jpeg	etag:%22679c9647-8d67%22	https://mannatthemes.com/approx/default/assets/images/extra/card/v-card.jpg	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/images/extra/card/v-card.jpg	(from https://mannatthemes.com/approx/default/ui-cards.html)
11:03:16	10480/10480	---M--	200	added ('OK')	image/png	etag:%22679c9647-28f0%22	https://mannatthemes.com/approx/default/assets/images/extra/card/ex-card.png	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/images/extra/card/ex-card.png	(from https://mannatthemes.com/approx/default/ui-cards.html)
11:03:17	21175/21175	---M--	200	added ('OK')	image/jpeg	etag:%22679c9647-52b7%22	https://mannatthemes.com/approx/default/assets/images/extra/color-bg-2.jpg	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/images/extra/color-bg-2.jpg	(from https://mannatthemes.com/approx/default/ui-images.html)
11:03:17	2855/2855	---M--	200	added ('OK')	image/png	etag:%22679c9647-b27%22	https://mannatthemes.com/approx/default/assets/images/extra/card/btc.png	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/images/extra/card/btc.png	(from https://mannatthemes.com/approx/default/ui-modals.html)
11:03:19	92871/92871	---M--	200	added ('OK')	image/png	etag:%22679c9647-16ac7%22	https://mannatthemes.com/approx/default/assets/images/extra/card/find.png	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/images/extra/card/find.png	(from https://mannatthemes.com/approx/default/ui-modals.html)
11:03:19	58198/58198	---M--	200	added ('OK')	application/javascript	etag:%22679c9648-e356%22	https://mannatthemes.com/approx/default/assets/libs/prismjs/prism.js	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/libs/prismjs/prism.js	(from https://mannatthemes.com/approx/default/ui-typography.html)
11:03:19	33950/33950	---M--	200	added ('OK')	text/css	etag:%22679c9648-849e%22	https://mannatthemes.com/approx/default/assets/libs/magic.css/magic.min.css	D:/httrackdownload/Admin%20Panel/mannatthemes.com/approx/default/assets/libs/magic.css/magic.min.css	(from https://mannatthemes.com/approx/default/advanced-animation.html)
